20425|Helen|Lengel|F|1966|married|67 South Manatee Avenue|34646|Girona|51582|Girona|52611|52778|488-788-1156|L: 300,000 and above|11000|Lengel@company.example.com|Customer total|52772||01/01/1998||I
23981|Helen|Lengel|F|1977|married|77 North Bexar Avenue|56047|Accomac|51044|VA|52751|52790|653-432-6885|L: 300,000 and above|7000|Lengel@company.example.com|Customer total|52772||01/01/1998||I
27536|Helen|Lengel|F|1971|single|87 East Okmulgee Avenue|61449|Ulm|52406|Baden-Wuerttemberg|52559|52776|336-701-4399|L: 300,000 and above|15000|Lengel@company.example.com|Customer total|52772||01/01/1998||I
31092|Helen|Lengel|F|1988||97 Clayton Avenue|35679|Coburg|51335|Bayern|52561|52776|535-794-7759|L: 300,000 and above|11000|Lengel@company.example.com|Customer total|52772||01/01/1998||I
34648|Helen|Lengel|F|1957|married|97 North Rio Arriba Avenue|65681|Nantes|51973|Pays de la Loire|52699|52779|554-336-8592|L: 300,000 and above|7000|Lengel@company.example.com|Customer total|52772||01/01/1998||I
37314|Helen|Tanney|F|1961|married|107 East Information Avenue|30331|Forestville|51512|OH|52688|52790|468-794-9004|L: 300,000 and above|7000|Tanney@company.example.com|Customer total|52772||01/01/1998||I
40869|Helen|Tanney|F|1983|single|107 South Woodside Avenue|69656|Saarbruecken|52277|Saarland|52730|52776|253-336-7979|L: 300,000 and above|15000|Tanney@company.example.com|Customer total|52772||01/01/1998||I
44425|Helen|Tanney|F|1954|single|117 North Manatee Avenue|90497|Aix-les-Bains|51047|Rhtne-Alpes|52711|52779|366-668-7881|L: 300,000 and above|11000|Tanney@company.example.com|Customer total|52772||01/01/1998||I
1892|Helen|Tanney|F|1976|married|17 Clayton Court|37781|Dillsboro|51388|IN|52621|52790|661-336-1534|L: 300,000 and above|11000|Tanney@company.example.com|Customer total|52772||01/01/1998||A
37447|Helen|Tanney|F|1958|married|17 North Rio Arriba Court|83004|Mineral|51914|VA|52751|52790|460-668-3278|L: 300,000 and above|7000|Tanney@company.example.com|Customer total|52772||01/01/1998||I
48203|Helen|Tanney|F|1979|single|27 West Fleming Boulevard|77501|Lowndesville|51807|SC|52722|52790|467-731-3205|L: 300,000 and above|15000|Tanney@company.example.com|Customer total|52772||01/01/1998||I
1759|Helen|Tanney|F|1972|married|37 Suwannee Street|47351|Minnetonka Beach|51915|MN|52656|52790|543-788-4221|L: 300,000 and above|11000|Tanney@company.example.com|Customer total|52772||01/01/1998||A
5314|Helen|Tanney|F|1966|married|37 South Information Street|56100|Jena|51696|Thueringen|52746|52776|690-432-6359|L: 300,000 and above|7000|Tanney@company.example.com|Customer total|52772||01/01/1998||I
8870|Helen|Tanney|F|1963|single|47 West Woodside Road|74050|Glennie|51584|MI|52654|52790|225-701-4356|L: 300,000 and above|15000|Tanney@company.example.com|Customer total|52772||01/01/1998||A
12426|Helen|Tanney|F|1990||57 East Manatee Drive|41377|Saint-Malo|52284|Brittany|52565|52779|648-794-5165|L: 300,000 and above|11000|Tanney@company.example.com|Customer total|52772||01/01/1998||I
15981|Helen|Tanney|F|1981|married|67 Bexar Avenue|50799|Mainz|51893|Rheinland-Pfalz|52710|52776|178-336-3564|L: 300,000 and above|7000|Tanney@company.example.com|Customer total|52772||01/01/1998||I
19536|Helen|Tanney|F|1969|single|67 North Okmulgee Avenue|39634|Hillcrest Heights|51661|MD|52652|52790|262-668-1141|L: 300,000 and above|15000|Tanney@company.example.com|Customer total|52772||01/01/1998||I
23091|Helen|Tanney|F|1962|married|77 West Clayton Avenue|52893|Bamberg|51162|Bayern|52561|52776|126-731-1796|L: 300,000 and above|11000|Tanney@company.example.com|Customer total|52772||01/01/1998||I
37325|Hetty|Carpenter|M|1983|single|107 East Izard Avenue|31933|Barcelona|51164|Barcelona|52560|52778|203-153-8138|I: 170,000 - 189,999|3000|Carpenter@company.example.com|Customer total|52772||01/01/1998||I
40880|Hetty|Carpenter|M|1952|single|107 South Yankton Avenue|41847|Edgewood|51443|KY|52632|52790|696-245-7052|I: 170,000 - 189,999|5000|Carpenter@company.example.com|Customer total|52772||01/01/1998||I
44436|Hetty|Carpenter|M|1970|single|117 North Marshland Avenue|51080|Stein|52325|Limburg|52646|52770|358-376-3187|I: 170,000 - 189,999|10000|Carpenter@company.example.com|Customer total|52772||01/01/1998||I
2003|Hetty|Carpenter|M|1962|single|17 Coleman Court|61795|Eindhoven|51444|Noord-Brabant|52682|52770|320-245-2720|I: 170,000 - 189,999|10000|Carpenter@company.example.com|Customer total|52772||01/01/1998||A
37558|Hetty|Carpenter|M|1953|single|17 North Roosevelt Court|69776|Hiseville|51663|KY|52632|52790|616-376-9635|I: 170,000 - 189,999|3000|Carpenter@company.example.com|Customer total|52772||01/01/1998||I
48214|Hetty|Carpenter|M|1981|single|27 West Fremont Boulevard|39318|Torrevieja|52374|Alicante|52544|52778|671-664-8330|I: 170,000 - 189,999|5000|Carpenter@company.example.com|Customer total|52772||01/01/1998||I
1770|Hetty|Carpenter|M|1982|single|37 Tazewell Street|76625|Abingdon|51043|England - Oxfordshire|52592|52789|272-627-8871|I: 170,000 - 189,999|10000|Carpenter@company.example.com|Customer total|52772||01/01/1998||I
5325|Hetty|Carpenter|M|1951|single|37 South Izard Street|78371|Inverness|51681|Scotland - Highlands and Islands|52737|52789|626-486-2386|I: 170,000 - 189,999|3000|Carpenter@company.example.com|Customer total|52772||01/01/1998||A
8881|Hetty|Carpenter|M|1958|single|47 West Yankton Road|78558|Los Angeles|51806|CA|52567|52790|334-636-5489|I: 170,000 - 189,999|5000|Carpenter@company.example.com|Customer total|52772||01/01/1998||A
12437|Hetty|Carpenter|M|1949|single|57 East Marshland Drive|77076|Cantoria|51312|Almeria|52545|52778|226-153-9544|I: 170,000 - 189,999|15000|Carpenter@company.example.com|Customer total|52772||01/01/1998||I
15992|Hetty|Carpenter|M|1948|single|67 Blue Angel Avenue|64852|Helmond|51657|Noord-Brabant|52682|52770|206-245-3406|I: 170,000 - 189,999|5000|Carpenter@company.example.com|Customer total|52772||01/01/1998||I
19547|Hetty|Carpenter|M|1950|single|67 North Osage Avenue|82590|Warstein|52497|Nordrhein-Westfalen|52684|52776|647-376-9910|I: 170,000 - 189,999|5000|Carpenter@company.example.com|Customer total|52772||01/01/1998||I
23102|Hetty|Carpenter|M|1951|single|77 West Coleman Avenue|75917|Molino|51917|FL|52595|52790|437-664-2330|I: 170,000 - 189,999|10000|Carpenter@company.example.com|Customer total|52772||01/01/1998||I
26659|Hetty|Carpenter|M|1956|single|87 Roosevelt Avenue|61035|Ferrals-les-Montagnes|51502|Languedoc-Roussillon|52645|52779|693-627-7099|I: 170,000 - 189,999|3000|Carpenter@company.example.com|Customer total|52772||01/01/1998||I
30214|Hetty|Carpenter|M|1955|single|87 South Fremont Avenue|67843|Arbuckle|51069|CA|52567|52790|278-486-3601|I: 170,000 - 189,999|5000|Carpenter@company.example.com|Customer total|52772||01/01/1998||I
33769|Hetty|Carpenter|M|1964|single|97 West Tazewell Avenue|63736|Killarney|51728|Kerry|52637|52772|260-636-7176|I: 170,000 - 189,999|10000|Carpenter@company.example.com|Customer total|52772||01/01/1998||I
38214|Hetty|Ricketts|M|1957|single|107 West Fremont Avenue|62145|Nuernberg|51996|Bayern|52561|52776|594-376-9395|I: 170,000 - 189,999|5000|Ricketts@company.example.com|Customer total|52772||01/01/1998||I
41769|Hetty|Ricketts|M|1960|single|117 Tazewell Avenue|31132|Saint Marks|52279|FL|52595|52790|408-664-8861|I: 170,000 - 189,999|10000|Ricketts@company.example.com|Customer total|52772||01/01/1998||I
45324|Hetty|Ricketts|M|1987|single|117 South Izard Avenue|72860|Koeln|51735|Nordrhein-Westfalen|52684|52776|214-627-4938|I: 170,000 - 189,999|3000|Ricketts@company.example.com|Customer total|52772||01/01/1998||I
10891|Hetty|Ricketts|M|1986|single|17 East Blue Angel Court|79889|Krefeld|51738|Nordrhein-Westfalen|52684|52776|509-664-2761|I: 170,000 - 189,999|3000|Ricketts@company.example.com|Customer total|52772||01/01/1998||I
45548|Hetty|Ricketts|M|1950|single|17 South Osage Court|38082|Greenwich|51591|England - Greater London|52589|52789|448-627-1040|I: 170,000 - 189,999|5000|Ricketts@company.example.com|Customer total|52772||01/01/1998||I
49103|Hetty|Ricketts|M|1953|single|27 North Coleman Boulevard|52602|Blountstown|51200|FL|52595|52790|235-486-4320|I: 170,000 - 189,999|10000|Ricketts@company.example.com|Customer total|52772||01/01/1998||I
2659|Hetty|Ricketts|M|1977|single|37 East Roosevelt Street|78558|Los Angeles|51806|CA|52567|52790|462-636-4894|I: 170,000 - 189,999|3000|Ricketts@company.example.com|Customer total|52772||01/01/1998||A
6214|Hetty|Ricketts|M|1975|single|47 Fremont Road|74487|Konstanz|51736|Baden-Wuerttemberg|52559|52776|619-153-5243|I: 170,000 - 189,999|5000|Ricketts@company.example.com|Customer total|52772||01/01/1998||A
9769|Hetty|Ricketts|M|1949|single|47 North Tazewell Road|91700|Stornoway|52328|Scotland - Highlands and Islands|52737|52789|532-245-2280|I: 170,000 - 189,999|15000|Ricketts@company.example.com|Customer total|52772||01/01/1998||I
13326|Hetty|Ricketts|M|1949|single|57 West Izard Drive|45704|Mackville|51890|KY|52632|52790|440-376-8010|I: 170,000 - 189,999|5000|Ricketts@company.example.com|Customer total|52772||01/01/1998||I
16881|Hetty|Ricketts|M|1967|single|67 Yankton Avenue|40715|Ravensburg|52159|Baden-Wuerttemberg|52559|52776|362-664-3325|I: 170,000 - 189,999|5000|Ricketts@company.example.com|Customer total|52772||01/01/1998||I
20436|Hetty|Ricketts|M|1952|single|67 South Marshland Avenue|81292|Nanterre|51972|Ile-de-France|52623|52779|393-627-4763|I: 170,000 - 189,999|10000|Ricketts@company.example.com|Customer total|52772||01/01/1998||I
23992|Hetty|Ricketts|M|1973|single|77 North Blue Angel Avenue|33866|Bergen op Zoom|51181|Noord-Brabant|52682|52770|521-486-8183|I: 170,000 - 189,999|3000|Ricketts@company.example.com|Customer total|52772||01/01/1998||I
27547|Hetty|Ricketts|M|1955|single|87 East Osage Avenue|63736|Killarney|51728|Kerry|52637|52772|422-636-7563|I: 170,000 - 189,999|5000|Ricketts@company.example.com|Customer total|52772||01/01/1998||I
31103|Hetty|Ricketts|M|1976|single|97 Coleman Avenue|32855|Birmingham|51192|England - West Midlands|52593|52789|559-153-1004|I: 170,000 - 189,999|10000|Ricketts@company.example.com|Customer total|52772||01/01/1998||I
34659|Hetty|Ricketts|M|1969|single|97 North Roosevelt Avenue|75603|Palmdale|52102|FL|52595|52790|640-245-7501|I: 170,000 - 189,999|3000|Ricketts@company.example.com|Customer total|52772||01/01/1998||I
39103|Hetty|Rigsby|M|1954|single|107 North Coleman Avenue|66437|Asten|51075|Noord-Brabant|52682|52770|117-627-3444|I: 170,000 - 189,999|10000|Rigsby@company.example.com|Customer total|52772||01/01/1998||I
42658|Hetty|Rigsby|M|1953|single|117 East Roosevelt Avenue|40365|Tralee|52379|Kerry|52637|52772|120-486-3057|I: 170,000 - 189,999|3000|Rigsby@company.example.com|Customer total|52772||01/01/1998||I
19780|Hetty|Rigsby|M|1978|single|17 East Yankton Court|35799|Halifax|51646|England - West Yorkshire|52594|52789|165-486-8972|I: 170,000 - 189,999|5000|Rigsby@company.example.com|Customer total|52772||01/01/1998||I
46436|Hetty|Rigsby|M|1966|single|27 Marshland Boulevard|71839|King's Lynn|51729|England - Norfolk|52591|52789|295-636-6665|I: 170,000 - 189,999|10000|Rigsby@company.example.com|Customer total|52772||01/01/1998||I
7071|Halrlan|Sandoval|M|1952|single|47 East Cherokee Road|62145|Nuernberg|51996|Bayern|52561|52776|605-615-8208|I: 170,000 - 189,999|1500|Sandoval@company.example.com|Customer total|52772||01/01/1998||I
10626|Halrlan|Sandoval|M|1970|single|47 South Raleigh Road|48797|Wymondham|52520|England - Norfolk|52591|52789|505-314-7357|I: 170,000 - 189,999|7000|Sandoval@company.example.com|Customer total|52772||01/01/1998||I
14182|Halrlan|Sandoval|M|1986|single|57 North Ellizabeth Drive|66437|Asten|51075|Noord-Brabant|52682|52770|161-641-9466|I: 170,000 - 189,999|9000|Sandoval@company.example.com|Customer total|52772||01/01/1998||I
17738|Halrlan|Sandoval|M|1950|single|67 East St Joseph Avenue|40365|Tralee|52379|Kerry|52637|52772|135-542-5364|I: 170,000 - 189,999|1500|Sandoval@company.example.com|Customer total|52772||01/01/1998||I
21293|Halrlan|Sandoval|M|1953|single|77 Holly Avenue|57929|Heilbronn|51656|Baden-Wuerttemberg|52559|52776|387-332-5197|I: 170,000 - 189,999|7000|Sandoval@company.example.com|Customer total|52772||01/01/1998||I
24849|Halrlan|Sandoval|M|1977|single|77 North Whatcom Avenue|59862|Malaga|51894|Malaga|52661|52778|308-679-1026|I: 170,000 - 189,999|9000|Sandoval@company.example.com|Customer total|52772||01/01/1998||I
28404|Halrlan|Sandoval|M|1975|single|87 West Lonoke Avenue|46864|Lauret|51788|Languedoc-Roussillon|52645|52779|212-142-6089|I: 170,000 - 189,999|1500|Sandoval@company.example.com|Customer total|52772||01/01/1998||I
31959|Halrlan|Sandoval|M|1949|single|97 East Bayview Avenue|80841|Wolverhampton|52514|England - West Midlands|52593|52789|141-615-6698|I: 170,000 - 189,999|9000|Sandoval@company.example.com|Customer total|52772||01/01/1998||I
35516|Halrlan|Sandoval|M|1949|single|97 South New York Avenue|34216|Murnau|51934|Bayern|52561|52776|553-314-1727|I: 170,000 - 189,999|11000|Sandoval@company.example.com|Customer total|52772||01/01/1998||I
37293|Halrlan|Weatherford|M|1957|single|107 East Holly Avenue|85858|Karlsruhe|51718|Baden-Wuerttemberg|52559|52776|215-679-9139|I: 170,000 - 189,999|7000|Weatherford@company.example.com|Customer total|52772||01/01/1998||I
40848|Halrlan|Weatherford|M|1956|single|107 South Whatcom Avenue|65910|Great Yarmouth|51590|England - Norfolk|52591|52789|359-142-7825|I: 170,000 - 189,999|9000|Weatherford@company.example.com|Customer total|52772||01/01/1998||I
44404|Halrlan|Weatherford|M|1951|single|117 North Lonoke Avenue|61795|Eindhoven|51444|Noord-Brabant|52682|52770|385-615-5894|I: 170,000 - 189,999|1500|Weatherford@company.example.com|Customer total|52772||01/01/1998||I
1681|Halrlan|Weatherford|M|1955|single|17 Cherokee Court|64852|Helmond|51657|Noord-Brabant|52682|52770|699-142-2275|I: 170,000 - 189,999|1500|Weatherford@company.example.com|Customer total|52772||01/01/1998||A
37236|Halrlan|Weatherford|M|1952|single|17 North Raleigh Court|82590|Warstein|52497|Nordrhein-Westfalen|52684|52776|684-615-8710|I: 170,000 - 189,999|7000|Weatherford@company.example.com|Customer total|52772||01/01/1998||I
48182|Halrlan|Weatherford|M|1965|single|27 West Ellizabeth Boulevard|75917|Molino|51917|FL|52595|52790|597-314-7539|I: 170,000 - 189,999|9000|Weatherford@company.example.com|Customer total|52772||01/01/1998||I
1738|Halrlan|Weatherford|M|1971|single|37 St Joseph Street|61035|Ferrals-les-Montagnes|51502|Languedoc-Roussillon|52645|52779|582-641-3166|I: 170,000 - 189,999|1500|Weatherford@company.example.com|Customer total|52772||01/01/1998||A
5293|Halrlan|Weatherford|M|1954|single|37 South Holly Street|67843|Arbuckle|51069|CA|52567|52790|420-542-3831|I: 170,000 - 189,999|7000|Weatherford@company.example.com|Customer total|52772||01/01/1998||A
8849|Halrlan|Weatherford|M|1953|single|47 West Whatcom Road|63736|Killarney|51728|Kerry|52637|52772|306-332-1592|I: 170,000 - 189,999|9000|Weatherford@company.example.com|Customer total|52772||01/01/1998||I
12405|Halrlan|Weatherford|M|1953|single|57 East Lonoke Drive|38432|Solingen|52319|Nordrhein-Westfalen|52684|52776|345-679-8091|I: 170,000 - 189,999|1500|Weatherford@company.example.com|Customer total|52772||01/01/1998||I
15960|Halrlan|Weatherford|M|1972|single|67 Bayview Avenue|41847|Edgewood|51443|KY|52632|52790|115-142-9484|I: 170,000 - 189,999|7000|Weatherford@company.example.com|Customer total|52772||01/01/1998||I
19515|Halrlan|Weatherford|M|1963|single|67 North New York Avenue|51080|Stein|52325|Limburg|52646|52770|177-615-9449|I: 170,000 - 189,999|9000|Weatherford@company.example.com|Customer total|52772||01/01/1998||I
23070|Halrlan|Weatherford|M|1974|single|77 West Cherokee Avenue|55296|Clifton|51332|England - Avon|52588|52789|475-314-3418|I: 170,000 - 189,999|1500|Weatherford@company.example.com|Customer total|52772||01/01/1998||I
26627|Halrlan|Weatherford|M|1968|single|87 Raleigh Avenue|72860|Koeln|51735|Nordrhein-Westfalen|52684|52776|273-641-4204|I: 170,000 - 189,999|7000|Weatherford@company.example.com|Customer total|52772||01/01/1998||I
30182|Halrlan|Weatherford|M|1985|single|87 South Ellizabeth Avenue|48346|Noma|51985|FL|52595|52790|223-542-6993|I: 170,000 - 189,999|9000|Weatherford@company.example.com|Customer total|52772||01/01/1998||I
33737|Halrlan|Weatherford|M|1954|single|97 West St Joseph Avenue|59411|Henley-on-Thames|51659|England - Oxfordshire|52592|52789|389-332-6785|I: 170,000 - 189,999|1500|Weatherford@company.example.com|Customer total|52772||01/01/1998||A
37294|Hamilton|Alexander|M|1972|married|107 East Hollywood Avenue|85858|Karlsruhe|51718|Baden-Wuerttemberg|52559|52776|326-201-8793|F: 110,000 - 129,999|5000|Alexander@company.example.com|Customer total|52772||01/01/1998||I
40849|Hamilton|Alexander|M|1940||107 South Wheeler Avenue|59500|El Sobrante|51446|CA|52567|52790|337-719-5811|F: 110,000 - 129,999|10000|Alexander@company.example.com|Customer total|52772||01/01/1998||I
44405|Hamilton|Alexander|M|1946|single|117 North Lorain Avenue|61795|Eindhoven|51444|Noord-Brabant|52682|52770|353-507-1122|F: 110,000 - 129,999|3000|Alexander@company.example.com|Customer total|52772||01/01/1998||I
1692|Hamilton|Alexander|M|1945|single|17 Cherry country Court|64852|Helmond|51657|Noord-Brabant|52682|52770|391-719-3829|F: 110,000 - 129,999|3000|Alexander@company.example.com|Customer total|52772||01/01/1998||A
37247|Hamilton|Alexander|M|1947|married|17 North Ralston Court|82590|Warstein|52497|Nordrhein-Westfalen|52684|52776|587-507-5981|F: 110,000 - 129,999|5000|Alexander@company.example.com|Customer total|52772||01/01/1998||I
48183|Hamilton|Alexander|M|1939||27 West Ellis Boulevard|75917|Molino|51917|FL|52595|52790|530-275-1711|F: 110,000 - 129,999|10000|Alexander@company.example.com|Customer total|52772||01/01/1998||I
1739|Hamilton|Alexander|M|1944|single|37 Stanislaus Street|61035|Ferrals-les-Montagnes|51502|Languedoc-Roussillon|52645|52779|381-698-7360|F: 110,000 - 129,999|3000|Alexander@company.example.com|Customer total|52772||01/01/1998||A
