9962|Murray|Pack|M|1954|single|47 South Beachfront Road|57008|Berlin|51183|Berlin|52562|52776|509-372-2298|B: 30,000 - 49,999|1500|Pack@company.example.com|Customer total|52772||01/01/1998||I
13518|Murray|Pack|M|1949|married|57 West Newton Drive|47996|Oran|52035|MO|52657|52790|448-130-7587|B: 30,000 - 49,999|1500|Pack@company.example.com|Customer total|52772||01/01/1998||I
17073|Murray|Pack|M|1955||67 East Cheshire Avenue|64150|Berchtesgaden|51179|Bayern|52561|52776|235-395-9002|B: 30,000 - 49,999|1500|Pack@company.example.com|Customer total|52772||01/01/1998||I
20628|Murray|Pack|M|1925|single|67 South Ramsey Avenue|90635|Asnieres|51073|Ile-de-France|52623|52779|462-262-3086|B: 30,000 - 49,999|1500|Pack@company.example.com|Customer total|52772||01/01/1998||I
24184|Murray|Pack|M|1974|married|77 North Emanuel Avenue|48486|North Enid|51991|OK|52689|52790|619-645-7472|B: 30,000 - 49,999|1500|Pack@company.example.com|Customer total|52772||01/01/1998||I
27740|Murray|Pack|M|1975||87 East Stark Avenue|73992|St Charles|52322|MD|52652|52790|532-493-1913|B: 30,000 - 49,999|1500|Pack@company.example.com|Customer total|52772||01/01/1998||I
31295|Murray|Pack|M|1930|single|97 Honolulu Avenue|50032|Decatur|51382|TX|52745|52790|440-457-6173|B: 30,000 - 49,999|1500|Pack@company.example.com|Customer total|52772||01/01/1998||I
34851|Murray|Pack|M|1951|married|97 North Whipple Avenue|88702|Castelldefels|51318|Barcelona|52560|52778|362-372-9890|B: 30,000 - 49,999|1500|Pack@company.example.com|Customer total|52772||01/01/1998||I
36629|Murray|Walker|M|1940|single|107 Ramsey Avenue|68174|Ortley|52039|SD|52725|52790|326-645-8733|B: 30,000 - 49,999|1500|Walker@company.example.com|Customer total|52772||01/01/1998||I
40184|Murray|Walker|M|1931|married|107 South Emanuel Avenue|41165|East Hazelcrest|51440|IL|52619|52790|337-493-1825|B: 30,000 - 49,999|1500|Walker@company.example.com|Customer total|52772||01/01/1998||I
43739|Murray|Walker|M|1973||117 West Stark Avenue|45943|Luebeck|51811|Schleswig-Holstein|52736|52776|353-457-8569|B: 30,000 - 49,999|1500|Walker@company.example.com|Customer total|52772||01/01/1998||I
30591|Murray|Walker|M|1966|single|17 North Beachfront Court|66798|Allport|51055|AR|52540|52790|587-457-3112|B: 30,000 - 49,999|1500|Walker@company.example.com|Customer total|52772||01/01/1998||I
47517|Murray|Walker|M|1948|married|27 East Newton Boulevard|82323|Springhill|52321|MN|52656|52790|530-372-3578|B: 30,000 - 49,999|1500|Walker@company.example.com|Customer total|52772||01/01/1998||I
704|Murray|Walker|M|1969||37 Cheshire Street|65320|Puako|52113|HI|52615|52790|381-130-1613|B: 30,000 - 49,999|1500|Walker@company.example.com|Customer total|52772||01/01/1998||A
4629|Murray|Walker|M|1962|single|37 North Ramsey Street|73191|Sugarloaf Key|52332|FL|52595|52790|588-395-8121|B: 30,000 - 49,999|1500|Walker@company.example.com|Customer total|52772||01/01/1998||A
8184|Murray|Walker|M|1936|married|47 West Emanuel Road|81172|Fort Klamath|51514|OR|52690|52790|318-262-5274|B: 30,000 - 49,999|1500|Walker@company.example.com|Customer total|52772||01/01/1998||I
11739|Murray|Walker|M|1953||57 Stark Drive|57809|New Berry|51977|IN|52621|52790|406-645-5706|B: 30,000 - 49,999|1500|Walker@company.example.com|Customer total|52772||01/01/1998||A
15295|Murray|Walker|M|1980|single|57 South Honolulu Drive|33269|Bad Kreuznach|51154|Rheinland-Pfalz|52710|52776|249-493-9082|B: 30,000 - 49,999|1500|Walker@company.example.com|Customer total|52772||01/01/1998||I
18851|Murray|Walker|M|1971|married|67 West Whipple Avenue|58140|Meribel|51910|Rhtne-Alpes|52711|52779|394-457-4818|B: 30,000 - 49,999|1500|Walker@company.example.com|Customer total|52772||01/01/1998||I
41335|Murray|Walker|M|1945||7 South Los Angeles Circle|58065|Gennevilliers|51578|Ile-de-France|52623|52779|391-493-3004|B: 30,000 - 49,999|1500|Walker@company.example.com|Customer total|52772||01/01/1998||I
22406|Murray|Walker|M|1959||77 East Los Angeles Avenue|57217|New Market|51980|VA|52751|52790|105-372-7792|B: 30,000 - 49,999|1500|Walker@company.example.com|Customer total|52772||01/01/1998||I
25962|Murray|Walker|M|1922|single|87 Beachfront Avenue|62476|Sheldon|52308|WI|52760|52790|479-130-1500|B: 30,000 - 49,999|1500|Walker@company.example.com|Customer total|52772||01/01/1998||I
29517|Murray|Walker|M|1972|married|87 North Newton Avenue|48098|Bitburg|51193|Rheinland-Pfalz|52710|52776|111-395-5329|B: 30,000 - 49,999|1500|Walker@company.example.com|Customer total|52772||01/01/1998||I
33072|Murray|Walker|M|1934||97 West Cheshire Avenue|54044|Churchville|51327|NY|52679|52790|494-262-2657|B: 30,000 - 49,999|1500|Walker@company.example.com|Customer total|52772||01/01/1998||I
37518|Murry|Ballenger|M|1973||107 East Noble Avenue|66121|Zaanstad|52528|Noord-Holland|52683|52770|354-468-9119|E: 90,000 - 109,999|3000|Ballenger@company.example.com|Customer total|52772||01/01/1998||I
41074|Murry|Ballenger|M|1971|married|117 Chester Avenue|52773|Santos|52293|Sao Paulo|52735|52775|286-313-5442|E: 90,000 - 109,999|5000|Ballenger@company.example.com|Customer total|52772||01/01/1998||I
44629|Murry|Ballenger|M|1937||117 North Randolph Avenue|37400|Yokohama|52526|Kanagawa|52634|52782|315-398-7279|E: 90,000 - 109,999|10000|Ballenger@company.example.com|Customer total|52772||01/01/1998||I
3936|Murry|Ballenger|M|1933||17 Hopkins Court|66572|Kawasaki|51721|Kanagawa|52634|52782|513-313-5197|E: 90,000 - 109,999|10000|Ballenger@company.example.com|Customer total|52772||01/01/1998||A
39491|Murry|Ballenger|M|1944||17 North White Court|59622|Nieuwegein|51983|Utrecht|52750|52770|258-398-1026|E: 90,000 - 109,999|3000|Ballenger@company.example.com|Customer total|52772||01/01/1998||I
48407|Murry|Ballenger|M|1946|married|27 West Los Robles Boulevard|31343|San Nicolas|52291|Buenos Aires|52566|52773|167-676-6089|E: 90,000 - 109,999|5000|Ballenger@company.example.com|Customer total|52772||01/01/1998||I
1963|Murry|Ballenger|M|1935||37 East Beadle Street|80999|Westminster|52506|England - Greater London|52589|52789|620-743-6698|E: 90,000 - 109,999|10000|Ballenger@company.example.com|Customer total|52772||01/01/1998||I
5519|Murry|Ballenger|M|1940||37 South Noble Street|66098|Riyadh|52168|Riyadh|52714|52787|415-513-1727|E: 90,000 - 109,999|3000|Ballenger@company.example.com|Customer total|52772||01/01/1998||I
49304|Norma|Livesay|M|1940|married|27 North Hudson Boulevard|42408|Zeist|52530|Utrecht|52750|52770|588-757-5395|E: 90,000 - 109,999|1500|Livesay@company.example.com|Customer total|52772||01/01/1998||I
2860|Norma|Livesay|M|1976||37 East Williams Street|63033|Groningen|51593|Groningen|52612|52770|318-454-6291|E: 90,000 - 109,999|7000|Livesay@company.example.com|Customer total|52772||01/01/1998||I
6415|Norma|Livesay|M|1947||47 Lyman Road|38931|Cape Town|51315|South Africa|52740|52791|406-640-7945|E: 90,000 - 109,999|9000|Livesay@company.example.com|Customer total|52772||01/01/1998||I
9971|Norma|Livesay|M|1947|married|47 South Belmont Road|30828|Downham Market|51396|England - Norfolk|52591|52789|249-599-4113|E: 90,000 - 109,999|1500|Livesay@company.example.com|Customer total|52772||01/01/1998||I
13527|Norma|Livesay|M|1944||57 West Obion Drive|70788|Emmen|51451|Drenthe|52579|52770|394-772-4743|E: 90,000 - 109,999|7000|Livesay@company.example.com|Customer total|52772||01/01/1998||I
17082|Norma|Livesay|M|1961||67 East Choctaw Avenue|51527|Altrincham|51061|England - Greater Manchester|52590|52789|105-281-2891|E: 90,000 - 109,999|9000|Livesay@company.example.com|Customer total|52772||01/01/1998||I
20637|Norma|Livesay|M|1967|married|67 South Redwood Shores Avenue|77287|Kuala Lumpur|51739|Kuala Lumpur|52639|52769|479-579-1593|E: 90,000 - 109,999|1500|Livesay@company.example.com|Customer total|52772||01/01/1998||I
24193|Norma|Livesay|M|1938||77 North Fairfax Avenue|78769|Wroclaw|52517|Wroclaw|52767|52786|111-757-6006|E: 90,000 - 109,999|7000|Livesay@company.example.com|Customer total|52772||01/01/1998||I
27749|Norma|Livesay|M|1941||87 East Stratford Avenue|90285|Hyderabad|51673|Andhra Pradesh|52547|52771|494-454-5649|E: 90,000 - 109,999|9000|Livesay@company.example.com|Customer total|52772||01/01/1998||I
31304|Norma|Livesay|M|1949|married|97 Hudson Avenue|73071|Alleppey|51054|Kerala|52636|52771|326-640-7736|E: 90,000 - 109,999|1500|Livesay@company.example.com|Customer total|52772||01/01/1998||I
34860|Norma|Livesay|M|1968||97 North Williams Avenue|68054|Krakow|51737|Krakow|52638|52786|337-599-6707|E: 90,000 - 109,999|7000|Livesay@company.example.com|Customer total|52772||01/01/1998||I
36638|Norma|Stokley|M|1938|married|107 Redwood Shores Avenue|53574|Almere|51057|Flevopolder|52599|52770|521-757-7158|E: 90,000 - 109,999|1500|Stokley@company.example.com|Customer total|52772||01/01/1998||I
40193|Norma|Stokley|M|1945||107 South Fairfax Avenue|63488|Sydney|52334|New South Wales|52680|52774|422-454-4158|E: 90,000 - 109,999|7000|Stokley@company.example.com|Customer total|52772||01/01/1998||I
43748|Norma|Stokley|M|1973||117 West Stratford Avenue|66121|Zaanstad|52528|Noord-Holland|52683|52770|559-640-8227|E: 90,000 - 109,999|9000|Stokley@company.example.com|Customer total|52772||01/01/1998||I
30680|Norma|Stokley|M|1954|married|17 North Belmont Court|49358|Tokyo|52372|Tokyo|52747|52782|668-640-6027|E: 90,000 - 109,999|1500|Stokley@company.example.com|Customer total|52772||01/01/1998||I
47526|Norma|Stokley|M|1933||27 East Obion Boulevard|66572|Kawasaki|51721|Kanagawa|52634|52782|380-599-1403|E: 90,000 - 109,999|7000|Stokley@company.example.com|Customer total|52772||01/01/1998||I
793|Norma|Stokley|M|1944||37 Choctaw Street|59622|Nieuwegein|51983|Utrecht|52750|52770|174-772-6456|E: 90,000 - 109,999|9000|Stokley@company.example.com|Customer total|52772||01/01/1998||A
4638|Norma|Stokley|M|1946|married|37 North Redwood Shores Street|31343|San Nicolas|52291|Buenos Aires|52566|52773|509-281-6437|E: 90,000 - 109,999|1500|Stokley@company.example.com|Customer total|52772||01/01/1998||I
8193|Norma|Stokley|M|1935||47 West Fairfax Road|80999|Westminster|52506|England - Greater London|52589|52789|448-579-5314|E: 90,000 - 109,999|7000|Stokley@company.example.com|Customer total|52772||01/01/1998||I
11748|Norma|Stokley|M|1940||57 Stratford Drive|66098|Riyadh|52168|Riyadh|52714|52787|235-757-7302|E: 90,000 - 109,999|9000|Stokley@company.example.com|Customer total|52772||01/01/1998||I
15304|Norma|Stokley|M|1939|married|57 South Hudson Drive|38293|Zaandam|52527|Noord-Holland|52683|52770|462-454-6974|E: 90,000 - 109,999|1500|Stokley@company.example.com|Customer total|52772||01/01/1998||I
18860|Norma|Stokley|M|1960||67 West Williams Avenue|39245|Brisbane|51218|Queensland|52703|52774|619-640-8941|E: 90,000 - 109,999|7000|Stokley@company.example.com|Customer total|52772||01/01/1998||I
42224|Norma|Stokley|M|1939||7 South Lyman Circle|49682|Waddinxveen|52490|Zuid-Holland|52771|52770|608-454-2414|E: 90,000 - 109,999|9000|Stokley@company.example.com|Customer total|52772||01/01/1998||I
22415|Norma|Stokley|M|1979||77 East Lyman Avenue|92117|Oranjewoud|52037|Friesland|52600|52770|532-599-5493|E: 90,000 - 109,999|9000|Stokley@company.example.com|Customer total|52772||01/01/1998||I
25971|Norma|Stokley|M|1936|married|87 Belmont Avenue|79119|Kerkrade|51726|Limburg|52646|52770|440-772-1936|E: 90,000 - 109,999|1500|Stokley@company.example.com|Customer total|52772||01/01/1998||I
29526|Norma|Stokley|M|1966||87 North Obion Avenue|89484|Bristol|51219|England - Avon|52588|52789|362-281-3665|E: 90,000 - 109,999|7000|Stokley@company.example.com|Customer total|52772||01/01/1998||I
33081|Norma|Stokley|M|1982||97 West Choctaw Avenue|34077|Schimmert|52297|Limburg|52646|52770|393-579-6247|E: 90,000 - 109,999|9000|Stokley@company.example.com|Customer total|52772||01/01/1998||I
39304|Norma|York|M|1977|married|107 North Hudson Avenue|34077|Schimmert|52297|Limburg|52646|52770|693-579-9153|E: 90,000 - 109,999|1500|York@company.example.com|Customer total|52772||01/01/1998||I
42859|Norma|York|M|1978||117 East Williams Avenue|60073|Klang|51732|Selangor|52738|52769|278-757-8855|E: 90,000 - 109,999|7000|York@company.example.com|Customer total|52772||01/01/1998||I
21791|Norma|York|M|1981||17 West Choctaw Court|87551|Soest|52318|Utrecht|52750|52770|574-757-5635|E: 90,000 - 109,999|9000|York@company.example.com|Customer total|52772||01/01/1998||I
46638|Norma|York|M|1950|married|27 Redwood Shores Boulevard|63033|Groningen|51593|Groningen|52612|52770|338-454-7092|E: 90,000 - 109,999|1500|York@company.example.com|Customer total|52772||01/01/1998||I
50193|Norma|York|M|1953||27 South Fairfax Boulevard|91316|Darwin|51381|Northern Territory|52687|52774|687-640-2391|E: 90,000 - 109,999|7000|York@company.example.com|Customer total|52772||01/01/1998||I
3749|Norma|York|M|1944||37 West Stratford Street|36230|Sao Paulo City|52295|Sao Paulo|52735|52775|320-599-6440|E: 90,000 - 109,999|9000|York@company.example.com|Customer total|52772||01/01/1998||I
7304|Norma|York|M|1943|married|47 East Hudson Road|48557|Aladdin|51048|WY|52763|52790|616-772-8792|E: 90,000 - 109,999|1500|York@company.example.com|Customer total|52772||01/01/1998||A
10859|Norma|York|M|1946||47 South Williams Road|51527|Altrincham|51061|England - Greater Manchester|52590|52789|671-281-7707|E: 90,000 - 109,999|7000|York@company.example.com|Customer total|52772||01/01/1998||I
14416|Norma|York|M|1942||57 North Lyman Drive|76486|Buenos Aires|51223|Buenos Aires|52566|52773|272-579-4521|E: 90,000 - 109,999|9000|York@company.example.com|Customer total|52772||01/01/1998||I
17971|Norma|York|M|1980|married|67 West Belmont Avenue|78769|Wroclaw|52517|Wroclaw|52767|52786|626-757-2103|E: 90,000 - 109,999|1500|York@company.example.com|Customer total|52772||01/01/1998||I
21526|Norma|York|M|1955||77 Obion Avenue|38293|Zaandam|52527|Noord-Holland|52683|52770|334-454-6953|E: 90,000 - 109,999|7000|York@company.example.com|Customer total|52772||01/01/1998||I
49316|Ora|Robbinette|M|1948||27 North Iredell Boulevard|79920|Joue les Tours|51699|Centre|52573|52779|458-417-1372|G: 130,000 - 149,999|15000|Robbinette@company.example.com|Customer total|52772||01/01/1998||I
2872|Ora|Robbinette|M|1963|single|37 East Worth Street|75704|Saint-Emilion|52282|Aquitaine|52548|52779|547-660-5541|G: 130,000 - 149,999|3000|Robbinette@company.example.com|Customer total|52772||01/01/1998||A
6427|Ora|Robbinette|M|1969|married|47 Marathon Road|55384|Damascus|51378|AR|52540|52790|378-601-6796|G: 130,000 - 149,999|5000|Robbinette@company.example.com|Customer total|52772||01/01/1998||A
9983|Ora|Robbinette|M|1946||47 South Big Horn Road|72390|Washington|52498|TX|52745|52790|478-365-2789|G: 130,000 - 149,999|15000|Robbinette@company.example.com|Customer total|52772||01/01/1998||A
13539|Ora|Robbinette|M|1947|single|57 West Oneida Drive|43329|Attica|51078|NY|52679|52790|497-256-7018|G: 130,000 - 149,999|5000|Robbinette@company.example.com|Customer total|52772||01/01/1998||I
17094|Ora|Robbinette|M|1951|married|67 East Clearwater Avenue|68975|Buckley|51222|WA|52757|52790|133-124-5929|G: 130,000 - 149,999|5000|Robbinette@company.example.com|Customer total|52772||01/01/1998||I
20649|Ora|Robbinette|M|1970||67 South Riverside Avenue|43866|Perry|52107|IL|52619|52790|368-722-2842|G: 130,000 - 149,999|10000|Robbinette@company.example.com|Customer total|52772||01/01/1998||I
24205|Ora|Robbinette|M|1961|single|77 North Floyd Avenue|55977|Garfield|51574|GE|52604|52790|106-417-9291|G: 130,000 - 149,999|3000|Robbinette@company.example.com|Customer total|52772||01/01/1998||I
27761|Ora|Robbinette|M|1972|married|87 East Swisher Avenue|84381|Offenbach|52031|Hessen|52617|52776|150-660-2852|G: 130,000 - 149,999|5000|Robbinette@company.example.com|Customer total|52772||01/01/1998||I
31316|Ora|Robbinette|M|1966||97 Iredell Avenue|60994|Elba|51447|MN|52656|52790|179-601-1589|G: 130,000 - 149,999|10000|Robbinette@company.example.com|Customer total|52772||01/01/1998||I
34872|Ora|Robbinette|M|1983|single|97 North Worth Avenue|88021|Sully|52333|IA|52618|52790|531-365-7815|G: 130,000 - 149,999|3000|Robbinette@company.example.com|Customer total|52772||01/01/1998||I
39316|Ora|Rossellett|M|1941||107 North Iredell Avenue|40696|Atwood|51079|KS|52630|52790|240-722-2723|G: 130,000 - 149,999|15000|Rossellett@company.example.com|Customer total|52772||01/01/1998||I
42871|Ora|Rossellett|M|1946|single|117 East Worth Avenue|86870|Ludwigshafen|51810|Rheinland-Pfalz|52710|52776|146-417-4897|G: 130,000 - 149,999|5000|Rossellett@company.example.com|Customer total|52772||01/01/1998||I
21913|Ora|Rossellett|M|1947|married|17 West Clearwater Court|67042|Cranford|51345|NJ|52670|52790|605-417-1762|G: 130,000 - 149,999|7000|Rossellett@company.example.com|Customer total|52772||01/01/1998||I
46650|Ora|Rossellett|M|1952||27 Riverside Boulevard|59742|Bethel Acres|51184|OK|52689|52790|505-660-2077|G: 130,000 - 149,999|10000|Rossellett@company.example.com|Customer total|52772||01/01/1998||I
50205|Ora|Rossellett|M|1948|single|27 South Floyd Boulevard|32945|El Campello|51445|Alicante|52544|52778|161-601-2992|G: 130,000 - 149,999|5000|Rossellett@company.example.com|Customer total|52772||01/01/1998||I
3761|Ora|Rossellett|M|1982|married|37 West Swisher Street|51167|Cannes|51311|Provence-Alpes-Cote d'Azur|52701|52779|135-365-8782|G: 130,000 - 149,999|5000|Rossellett@company.example.com|Customer total|52772||01/01/1998||A
7316|Ora|Rossellett|M|1957||47 East Iredell Road|46394|Passau|52104|Bayern|52561|52776|387-256-9763|G: 130,000 - 149,999|10000|Rossellett@company.example.com|Customer total|52772||01/01/1998||I
10871|Ora|Rossellett|M|1959|single|47 South Worth Road|71258|Belmont|51176|NY|52679|52790|308-124-4538|G: 130,000 - 149,999|3000|Rossellett@company.example.com|Customer total|52772||01/01/1998||A
14428|Ora|Rossellett|M|1954|married|57 North Marathon Drive|42528|Knowles|51733|OK|52689|52790|212-722-1427|G: 130,000 - 149,999|5000|Rossellett@company.example.com|Customer total|52772||01/01/1998||I
17983|Ora|Rossellett|M|1960||67 West Big Horn Avenue|37347|Strasbourg|52330|Alsace|52546|52779|141-417-6187|G: 130,000 - 149,999|10000|Rossellett@company.example.com|Customer total|52772||01/01/1998||I
21538|Ora|Rossellett|M|1945|single|77 Oneida Avenue|32303|Fords Prairie|51509|WA|52757|52790|553-660-4000|G: 130,000 - 149,999|5000|Rossellett@company.example.com|Customer total|52772||01/01/1998||I
25094|Ora|Rossellett|M|1979|married|77 South Clearwater Avenue|56533|Newtownabbey|51981|Northern Ireland - County Antr|52686|52789|441-601-9735|G: 130,000 - 149,999|5000|Rossellett@company.example.com|Customer total|52772||01/01/1998||I
